match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,0.1,0.1,Canterbury,Northern Districts,CJ Bowes,KJ McClure,ZN Gibson,4,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,0.2,0.2,Canterbury,Northern Districts,CJ Bowes,KJ McClure,ZN Gibson,0,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,0.3,0.3,Canterbury,Northern Districts,CJ Bowes,KJ McClure,ZN Gibson,0,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,0.4,0.4,Canterbury,Northern Districts,CJ Bowes,KJ McClure,ZN Gibson,1,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,0.5,0.5,Canterbury,Northern Districts,KJ McClure,CJ Bowes,ZN Gibson,0,1,1,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,0.6,0.5,Canterbury,Northern Districts,KJ McClure,CJ Bowes,ZN Gibson,4,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,0.7,0.6,Canterbury,Northern Districts,KJ McClure,CJ Bowes,ZN Gibson,2,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,1.1,1.1,Canterbury,Northern Districts,CJ Bowes,KJ McClure,SC Kuggeleijn,1,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,1.2,1.2,Canterbury,Northern Districts,KJ McClure,CJ Bowes,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1341209,2022/23,2023-01-13,"Hagley Oval, Christchurch",1,1.3,1.3,Canterbury,Northern Districts,KJ McClure,CJ Bowes,SC Kuggeleijn,0,0,,,,,,,,,,,,,
