match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,0.1,0.1,Maharashtra,Railways,RD Gaikwad,RA Tripathi,K Upadhyay,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,0.2,0.2,Maharashtra,Railways,RD Gaikwad,RA Tripathi,K Upadhyay,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,0.3,0.3,Maharashtra,Railways,RA Tripathi,RD Gaikwad,K Upadhyay,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,0.4,0.4,Maharashtra,Railways,RA Tripathi,RD Gaikwad,K Upadhyay,0,0,,,,,,,caught,RA Tripathi,,,Dinesh Mor,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,0.5,0.5,Maharashtra,Railways,KM Jadhav,RD Gaikwad,K Upadhyay,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,0.6,0.6,Maharashtra,Railways,KM Jadhav,RD Gaikwad,K Upadhyay,2,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,1.1,1.1,Maharashtra,Railways,RD Gaikwad,KM Jadhav,T Pradeep,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,1.2,1.2,Maharashtra,Railways,KM Jadhav,RD Gaikwad,T Pradeep,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,1.3,1.3,Maharashtra,Railways,KM Jadhav,RD Gaikwad,T Pradeep,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,1.4,1.4,Maharashtra,Railways,KM Jadhav,RD Gaikwad,T Pradeep,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,1.5,1.5,Maharashtra,Railways,KM Jadhav,RD Gaikwad,T Pradeep,4,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,1.6,1.6,Maharashtra,Railways,KM Jadhav,RD Gaikwad,T Pradeep,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,2.1,2.1,Maharashtra,Railways,KM Jadhav,RD Gaikwad,Himanshu Sangwan,6,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,2.2,2.2,Maharashtra,Railways,KM Jadhav,RD Gaikwad,Himanshu Sangwan,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,2.3,2.3,Maharashtra,Railways,KM Jadhav,RD Gaikwad,Himanshu Sangwan,4,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,2.4,2.4,Maharashtra,Railways,KM Jadhav,RD Gaikwad,Himanshu Sangwan,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,2.5,2.5,Maharashtra,Railways,RD Gaikwad,KM Jadhav,Himanshu Sangwan,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,2.6,2.6,Maharashtra,Railways,RD Gaikwad,KM Jadhav,Himanshu Sangwan,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,3.1,3.1,Maharashtra,Railways,RD Gaikwad,KM Jadhav,K Upadhyay,4,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,3.2,3.2,Maharashtra,Railways,RD Gaikwad,KM Jadhav,K Upadhyay,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,3.3,3.3,Maharashtra,Railways,RD Gaikwad,KM Jadhav,K Upadhyay,0,0,,,,,,,bowled,RD Gaikwad,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,3.4,3.4,Maharashtra,Railways,Naushad Shaikh,KM Jadhav,K Upadhyay,0,0,,,,,,,caught,Naushad Shaikh,,,Dinesh Mor,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,3.5,3.5,Maharashtra,Railways,SM Gugale,KM Jadhav,K Upadhyay,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,3.6,3.6,Maharashtra,Railways,KM Jadhav,SM Gugale,K Upadhyay,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,4.1,4.1,Maharashtra,Railways,SM Gugale,KM Jadhav,T Pradeep,0,0,,,,,,,caught,SM Gugale,,,Dinesh Mor,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,4.2,4.2,Maharashtra,Railways,Azim Kazi,KM Jadhav,T Pradeep,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,4.3,4.3,Maharashtra,Railways,Azim Kazi,KM Jadhav,T Pradeep,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,4.4,4.4,Maharashtra,Railways,Azim Kazi,KM Jadhav,T Pradeep,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,4.5,4.5,Maharashtra,Railways,Azim Kazi,KM Jadhav,T Pradeep,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,4.6,4.6,Maharashtra,Railways,KM Jadhav,Azim Kazi,T Pradeep,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,5.1,5.1,Maharashtra,Railways,Azim Kazi,KM Jadhav,K Upadhyay,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,5.2,5.2,Maharashtra,Railways,KM Jadhav,Azim Kazi,K Upadhyay,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,5.3,5.3,Maharashtra,Railways,Azim Kazi,KM Jadhav,K Upadhyay,1,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,5.4,5.4,Maharashtra,Railways,KM Jadhav,Azim Kazi,K Upadhyay,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,5.5,5.5,Maharashtra,Railways,KM Jadhav,Azim Kazi,K Upadhyay,0,0,,,,,,,,,,,,,
1205727,2019/20,2019-11-08,"GSSS, Sector 26",1,5.6,5.6,Maharashtra,Railways,KM Jadhav,Azim Kazi,K Upadhyay,1,0,,,,,,,,,,,,,
