match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,0.1,0.1,Panadura Sports Club,Tamil Union Cricket and Athletic Club,BOP Fernando,VS Halambage,T Vithushan,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,0.2,0.2,Panadura Sports Club,Tamil Union Cricket and Athletic Club,BOP Fernando,VS Halambage,T Vithushan,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,0.3,0.3,Panadura Sports Club,Tamil Union Cricket and Athletic Club,BOP Fernando,VS Halambage,T Vithushan,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,0.4,0.4,Panadura Sports Club,Tamil Union Cricket and Athletic Club,BOP Fernando,VS Halambage,T Vithushan,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,0.5,0.5,Panadura Sports Club,Tamil Union Cricket and Athletic Club,BOP Fernando,VS Halambage,T Vithushan,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,0.6,0.6,Panadura Sports Club,Tamil Union Cricket and Athletic Club,BOP Fernando,VS Halambage,T Vithushan,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,1.1,1.1,Panadura Sports Club,Tamil Union Cricket and Athletic Club,VS Halambage,BOP Fernando,K Liyanage,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,1.2,1.2,Panadura Sports Club,Tamil Union Cricket and Athletic Club,VS Halambage,BOP Fernando,K Liyanage,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,1.3,1.3,Panadura Sports Club,Tamil Union Cricket and Athletic Club,VS Halambage,BOP Fernando,K Liyanage,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,1.4,1.4,Panadura Sports Club,Tamil Union Cricket and Athletic Club,VS Halambage,BOP Fernando,K Liyanage,0,0,,,,,,,,,,,,,
1490267,2025,2025-07-05,"P Sara Oval, Colombo",1,1.5,1.5,Panadura Sports Club,Tamil Union Cricket and Athletic Club,VS Halambage,BOP Fernando,K Liyanage,6,0,,,,,,,,,,,,,
