match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,0.1,0.1,Denmark,Canada,ND Laegsgaard,HAM Shah,Kaleem Sana,0,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,0.2,0.2,Denmark,Canada,ND Laegsgaard,HAM Shah,Kaleem Sana,0,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,0.3,0.3,Denmark,Canada,ND Laegsgaard,HAM Shah,Kaleem Sana,0,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,0.4,0.4,Denmark,Canada,ND Laegsgaard,HAM Shah,Kaleem Sana,1,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,0.5,0.5,Denmark,Canada,HAM Shah,ND Laegsgaard,Kaleem Sana,0,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,0.6,0.6,Denmark,Canada,HAM Shah,ND Laegsgaard,Kaleem Sana,0,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,1.1,1.1,Denmark,Canada,ND Laegsgaard,HAM Shah,JOA Gordon,1,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,1.2,1.2,Denmark,Canada,HAM Shah,ND Laegsgaard,JOA Gordon,0,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,1.3,1.3,Denmark,Canada,HAM Shah,ND Laegsgaard,JOA Gordon,0,0,,,,,,,,,,,,,
1343837,2022/23,2022-12-09,"Bayuemas Oval, Kuala Lumpur",1,1.4,1.4,Denmark,Canada,HAM Shah,ND Laegsgaard,JOA Gordon,0,0,,,,,,,,,,,,,
