match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,0.1,0.1,Chennai Super Kings,Rajasthan Royals,SV Samson,RD Gaikwad,JC Archer,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,0.2,0.2,Chennai Super Kings,Rajasthan Royals,SV Samson,RD Gaikwad,JC Archer,0,1,,,,1,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,0.3,0.3,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,SV Samson,JC Archer,1,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,0.4,0.4,Chennai Super Kings,Rajasthan Royals,SV Samson,RD Gaikwad,JC Archer,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,0.5,0.5,Chennai Super Kings,Rajasthan Royals,SV Samson,RD Gaikwad,JC Archer,4,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,0.6,0.6,Chennai Super Kings,Rajasthan Royals,SV Samson,RD Gaikwad,JC Archer,1,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,1.1,1.1,Chennai Super Kings,Rajasthan Royals,SV Samson,RD Gaikwad,N Burger,1,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,1.2,1.2,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,SV Samson,N Burger,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,1.3,1.3,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,SV Samson,N Burger,0,4,,,,4,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,1.4,1.4,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,SV Samson,N Burger,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,1.5,1.5,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,SV Samson,N Burger,0,1,1,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,1.6,1.5,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,SV Samson,N Burger,1,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,1.7,1.6,Chennai Super Kings,Rajasthan Royals,SV Samson,RD Gaikwad,N Burger,0,0,,,,,,,bowled,SV Samson,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,2.1,2.1,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,A Mhatre,JC Archer,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,2.2,2.2,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,A Mhatre,JC Archer,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,2.3,2.3,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,A Mhatre,JC Archer,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,2.4,2.4,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,A Mhatre,JC Archer,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,2.5,2.5,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,A Mhatre,JC Archer,4,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,2.6,2.6,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,A Mhatre,JC Archer,0,1,1,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,2.7,2.6,Chennai Super Kings,Rajasthan Royals,RD Gaikwad,A Mhatre,JC Archer,0,0,,,,,,,bowled,RD Gaikwad,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.1,3.1,Chennai Super Kings,Rajasthan Royals,A Mhatre,MW Short,N Burger,0,0,,,,,,,caught,A Mhatre,,,Dhruv Jurel,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.2,3.2,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.3,3.3,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,0,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.4,3.4,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,4,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.5,3.5,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,6,0,,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.6,3.6,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,0,1,1,,,,,,,,,,,,
1527676,2026,2026-03-30,"Barsapara Cricket Stadium, Guwahati",1,3.7,3.6,Chennai Super Kings,Rajasthan Royals,SN Khan,MW Short,N Burger,0,0,,,,,,,,,,,,,
