version,2.3.0
info,balls_per_over,6
info,team,Bloomfield Cricket and Athletic Club
info,team,Sinhalese Sports Club
info,team_type,club
info,gender,male
info,season,2024
info,date,2024/08/02
info,event,Major Clubs Limited Over Tournament
info,match_id,1437283
info,match_type,ODM
info,overs,50
info,venue,"Sinhalese Sports Club Ground, Colombo"
info,city,Colombo
info,toss_winner,Sinhalese Sports Club
info,toss_decision,field
info,umpire,BCN Amarasinghe
info,umpire,REJ Martinesz
info,match_referee,WC Labrooy
info,target_overs,2,50
info,target_runs,2,171
info,winner,Sinhalese Sports Club
info,winner_wickets,8
info,player,Bloomfield Cricket and Athletic Club,RK Chandraguptha
info,player,Bloomfield Cricket and Athletic Club,H Boyagoda
info,player,Bloomfield Cricket and Athletic Club,A Wanninayake
info,player,Bloomfield Cricket and Athletic Club,KPNM Karunanayake
info,player,Bloomfield Cricket and Athletic Club,LD Madushanka
info,player,Bloomfield Cricket and Athletic Club,RS Fernando
info,player,Bloomfield Cricket and Athletic Club,M Premaratne
info,player,Bloomfield Cricket and Athletic Club,S Jayathilake
info,player,Bloomfield Cricket and Athletic Club,Chamath Wickramasingha
info,player,Bloomfield Cricket and Athletic Club,L Abeysinghe
info,player,Bloomfield Cricket and Athletic Club,D Samaraweera
info,player,Sinhalese Sports Club,S Rajapaksa
info,player,Sinhalese Sports Club,S Daniel
info,player,Sinhalese Sports Club,Krishan Sanjula
info,player,Sinhalese Sports Club,ND Perera
info,player,Sinhalese Sports Club,MNK Fernando
info,player,Sinhalese Sports Club,R Somarathne
info,player,Sinhalese Sports Club,MD Shanaka
info,player,Sinhalese Sports Club,K Nadeeshan
info,player,Sinhalese Sports Club,G Balasooriya
info,player,Sinhalese Sports Club,MFM Akmal
info,player,Sinhalese Sports Club,D Kalupahana
info,registry,people,A Wanninayake,13ef4457
info,registry,people,BCN Amarasinghe,ccd560d6
info,registry,people,Chamath Wickramasingha,11bdd382
info,registry,people,D Kalupahana,ec33ff92
info,registry,people,D Samaraweera,a29e2361
info,registry,people,G Balasooriya,f3ded80f
info,registry,people,H Boyagoda,648e673c
info,registry,people,K Nadeeshan,778b9795
info,registry,people,KPNM Karunanayake,532cc5b8
info,registry,people,Krishan Sanjula,ea11cb97
info,registry,people,L Abeysinghe,fecf144d
info,registry,people,LD Madushanka,de063a39
info,registry,people,M Premaratne,7677ef70
info,registry,people,MD Shanaka,3ff033bb
info,registry,people,MFM Akmal,c65a667d
info,registry,people,MNK Fernando,ba603555
info,registry,people,ND Perera,f7928e6a
info,registry,people,R Somarathne,fd0d8fc7
info,registry,people,REJ Martinesz,140cdf29
info,registry,people,RK Chandraguptha,f51ed6ad
info,registry,people,RS Fernando,24d72446
info,registry,people,S Daniel,a38e7be7
info,registry,people,S Jayathilake,6ba6ca1f
info,registry,people,S Rajapaksa,baae12df
info,registry,people,WC Labrooy,29d4e29b
