match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,0.1,0.1,Kolkata Knight Riders,Royal Challengers Bengaluru,Q de Kock,SP Narine,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,0.2,0.2,Kolkata Knight Riders,Royal Challengers Bengaluru,Q de Kock,SP Narine,JR Hazlewood,4,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,0.3,0.3,Kolkata Knight Riders,Royal Challengers Bengaluru,Q de Kock,SP Narine,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,0.4,0.4,Kolkata Knight Riders,Royal Challengers Bengaluru,Q de Kock,SP Narine,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,0.5,0.5,Kolkata Knight Riders,Royal Challengers Bengaluru,Q de Kock,SP Narine,JR Hazlewood,0,0,,,,,,,caught,Q de Kock,,,JM Sharma,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,0.6,0.6,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,1.1,1.1,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,Yash Dayal,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,1.2,1.2,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,Yash Dayal,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,1.3,1.3,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,Yash Dayal,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,1.4,1.4,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,Yash Dayal,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,1.5,1.5,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,Yash Dayal,1,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,1.6,1.6,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,Yash Dayal,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,2.1,2.1,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,2.2,2.2,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,2.3,2.3,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,2.4,2.4,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,JR Hazlewood,4,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,2.5,2.5,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,2.6,2.6,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,JR Hazlewood,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,3.1,3.1,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,Rasikh Salam,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,3.2,3.2,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,Rasikh Salam,4,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,3.3,3.3,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,Rasikh Salam,6,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,3.4,3.4,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,Rasikh Salam,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,3.5,3.5,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,Rasikh Salam,6,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,3.6,3.6,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,Rasikh Salam,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,4.1,4.1,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,KH Pandya,6,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,4.2,4.2,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,KH Pandya,1,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,4.3,4.3,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,KH Pandya,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,4.4,4.4,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,KH Pandya,0,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,4.5,4.5,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,KH Pandya,4,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,4.6,4.6,Kolkata Knight Riders,Royal Challengers Bengaluru,AM Rahane,SP Narine,KH Pandya,4,0,,,,,,,,,,,,,
1473438,2025,2025-03-22,"Eden Gardens, Kolkata",1,5.1,5.1,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,AM Rahane,Yash Dayal,4,0,,,,,,,,,,,,,
