match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,0.1,0.1,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,AN Ahmed,0,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,0.2,0.2,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,AN Ahmed,0,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,0.3,0.3,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,AN Ahmed,1,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,0.4,0.4,Odisha,Assam,Anurag Sarangi,Rajesh Dhuper,AN Ahmed,1,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,0.5,0.5,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,AN Ahmed,1,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,0.6,0.6,Odisha,Assam,Anurag Sarangi,Rajesh Dhuper,AN Ahmed,4,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,1.1,1.1,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,Arup Das,6,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,1.2,1.2,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,Arup Das,0,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,1.3,1.3,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,Arup Das,1,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,1.4,1.4,Odisha,Assam,Anurag Sarangi,Rajesh Dhuper,Arup Das,4,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,1.5,1.5,Odisha,Assam,Anurag Sarangi,Rajesh Dhuper,Arup Das,1,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,1.6,1.6,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,Arup Das,0,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,2.1,2.1,Odisha,Assam,Anurag Sarangi,Rajesh Dhuper,Pritam Das,1,0,,,,,,,,,,,,,
1130714,2017/18,2018-01-10,JSCA International Stadium Complex,1,2.2,2.2,Odisha,Assam,Rajesh Dhuper,Anurag Sarangi,Pritam Das,0,0,,,,,,,,,,,,,
