version,2.3.0
info,balls_per_over,6
info,team,Kerala
info,team,Delhi
info,team_type,club
info,gender,male
info,season,2018/19
info,date,2019/02/25
info,event,Syed Mushtaq Ali Trophy
info,match_id,1157142
info,match_type,T20
info,overs,20
info,venue,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu"
info,city,
info,toss_winner,Kerala
info,toss_decision,bat
info,winner,Delhi
info,winner_wickets,7
info,player,Kerala,Vishnu Vinod
info,player,Kerala,KB Arun Karthik
info,player,Kerala,Rohan Prem
info,player,Kerala,Daryl Ferrario
info,player,Kerala,Sachin Baby
info,player,Kerala,Vinoop Manoharan
info,player,Kerala,Mohammed Azharuddeen
info,player,Kerala,S Midhun
info,player,Kerala,Basil Thampi
info,player,Kerala,MD Nidheesh
info,player,Kerala,S Sandeep Warrier
info,player,Delhi,I Sharma
info,player,Delhi,Navdeep Saini
info,player,Delhi,Suboth Bhati
info,player,Delhi,P Negi
info,player,Delhi,Lalit Yadav
info,player,Delhi,UBT Chand
info,player,Delhi,Hiten Dalal
info,player,Delhi,DR Shorey
info,player,Delhi,N Rana
info,player,Delhi,Himmat Singh
info,player,Delhi,Anuj Rawat
info,registry,people,Anuj Rawat,c8f5f961
info,registry,people,Basil Thampi,871e9faf
info,registry,people,DR Shorey,faa7365d
info,registry,people,Daryl Ferrario,16b5917d
info,registry,people,Himmat Singh,ebcfef83
info,registry,people,Hiten Dalal,74bace71
info,registry,people,I Sharma,5bb1a1c4
info,registry,people,KB Arun Karthik,7daedf2f
info,registry,people,Lalit Yadav,ad427b5c
info,registry,people,MD Nidheesh,96513a65
info,registry,people,Mohammed Azharuddeen,4ae89f36
info,registry,people,N Rana,fb2d1dda
info,registry,people,Navdeep Saini,21d4e29b
info,registry,people,P Negi,f62772e5
info,registry,people,Rohan Prem,92d07362
info,registry,people,S Midhun,ade90de7
info,registry,people,S Sandeep Warrier,cdc6bdba
info,registry,people,Sachin Baby,dc9dd038
info,registry,people,Suboth Bhati,bee290b6
info,registry,people,UBT Chand,0c94f480
info,registry,people,Vinoop Manoharan,a0d832c0
info,registry,people,Vishnu Vinod,0494fa6e
