match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,0.1,0.1,Thunder,Western Storm,EL Lamb,L Heap,DR Gibson,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,0.2,0.2,Thunder,Western Storm,EL Lamb,L Heap,DR Gibson,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,0.3,0.3,Thunder,Western Storm,EL Lamb,L Heap,DR Gibson,1,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,0.4,0.4,Thunder,Western Storm,L Heap,EL Lamb,DR Gibson,4,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,0.5,0.5,Thunder,Western Storm,L Heap,EL Lamb,DR Gibson,4,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,0.6,0.6,Thunder,Western Storm,L Heap,EL Lamb,DR Gibson,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.1,1.1,Thunder,Western Storm,EL Lamb,L Heap,L Filer,0,1,1,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.2,1.1,Thunder,Western Storm,EL Lamb,L Heap,L Filer,1,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.3,1.2,Thunder,Western Storm,L Heap,EL Lamb,L Filer,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.4,1.3,Thunder,Western Storm,L Heap,EL Lamb,L Filer,4,1,,1,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.5,1.3,Thunder,Western Storm,L Heap,EL Lamb,L Filer,1,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.6,1.4,Thunder,Western Storm,EL Lamb,L Heap,L Filer,3,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.7,1.5,Thunder,Western Storm,L Heap,EL Lamb,L Filer,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,1.8,1.6,Thunder,Western Storm,L Heap,EL Lamb,L Filer,4,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,2.1,2.1,Thunder,Western Storm,EL Lamb,L Heap,O Prendergast,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,2.2,2.2,Thunder,Western Storm,EL Lamb,L Heap,O Prendergast,4,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,2.3,2.3,Thunder,Western Storm,EL Lamb,L Heap,O Prendergast,4,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,2.4,2.4,Thunder,Western Storm,EL Lamb,L Heap,O Prendergast,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,2.5,2.5,Thunder,Western Storm,EL Lamb,L Heap,O Prendergast,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,2.6,2.6,Thunder,Western Storm,EL Lamb,L Heap,O Prendergast,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,3.1,3.1,Thunder,Western Storm,L Heap,EL Lamb,L Filer,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,3.2,3.2,Thunder,Western Storm,L Heap,EL Lamb,L Filer,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,3.3,3.3,Thunder,Western Storm,L Heap,EL Lamb,L Filer,1,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,3.4,3.4,Thunder,Western Storm,EL Lamb,L Heap,L Filer,1,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,3.5,3.5,Thunder,Western Storm,L Heap,EL Lamb,L Filer,1,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,3.6,3.6,Thunder,Western Storm,EL Lamb,L Heap,L Filer,0,1,1,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,3.7,3.6,Thunder,Western Storm,EL Lamb,L Heap,L Filer,2,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,4.1,4.1,Thunder,Western Storm,L Heap,EL Lamb,O Prendergast,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,4.2,4.2,Thunder,Western Storm,L Heap,EL Lamb,O Prendergast,0,0,,,,,,,,,,,,,
1347464,2023,2023-05-21,"The Cooper Associates County Ground, Taunton",1,4.3,4.3,Thunder,Western Storm,L Heap,EL Lamb,O Prendergast,1,0,,,,,,,,,,,,,
