match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,0.1,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,Mohammed Shami,1,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,0.2,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,Priyansh Arya,Mohammed Shami,1,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,0.3,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,Priyansh Arya,Mohammed Shami,0,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,0.4,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,Priyansh Arya,Mohammed Shami,4,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,0.5,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,Priyansh Arya,Mohammed Shami,4,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,0.6,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,Priyansh Arya,Mohammed Shami,4,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,1.1,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,PJ Cummins,0,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,1.2,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,PJ Cummins,6,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,1.3,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,PJ Cummins,4,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,1.4,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,PJ Cummins,0,1,1,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,1.4,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,PJ Cummins,1,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,1.5,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,Priyansh Arya,PJ Cummins,0,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.7,1.6,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,Priyansh Arya,PJ Cummins,4,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,2.1,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,Mohammed Shami,6,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,2.2,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,Mohammed Shami,6,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,2.3,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,Mohammed Shami,4,0,,,,,,,,,,,,,
1473464,2025,2025-04-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,2.4,Punjab Kings,Sunrisers Hyderabad,Priyansh Arya,P Simran Singh,Mohammed Shami,0,0,,,,,,,,,,,,,
