match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,0.1,0.1,Goa,Assam,Snehal Kauthankar,SA Asnodkar,Krishna Das,0,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,0.2,0.2,Goa,Assam,Snehal Kauthankar,SA Asnodkar,Krishna Das,1,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,0.3,0.3,Goa,Assam,SA Asnodkar,Snehal Kauthankar,Krishna Das,3,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,0.4,0.4,Goa,Assam,Snehal Kauthankar,SA Asnodkar,Krishna Das,0,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,0.5,0.5,Goa,Assam,Snehal Kauthankar,SA Asnodkar,Krishna Das,2,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,0.6,0.6,Goa,Assam,Snehal Kauthankar,SA Asnodkar,Krishna Das,0,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,1.1,1.1,Goa,Assam,SA Asnodkar,Snehal Kauthankar,Mrinmoy Dutta,0,1,,,,1,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,1.2,1.2,Goa,Assam,Snehal Kauthankar,SA Asnodkar,Mrinmoy Dutta,1,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,1.3,1.3,Goa,Assam,SA Asnodkar,Snehal Kauthankar,Mrinmoy Dutta,0,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,1.4,1.4,Goa,Assam,SA Asnodkar,Snehal Kauthankar,Mrinmoy Dutta,2,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,1.5,1.5,Goa,Assam,SA Asnodkar,Snehal Kauthankar,Mrinmoy Dutta,1,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,1.6,1.6,Goa,Assam,Snehal Kauthankar,SA Asnodkar,Mrinmoy Dutta,0,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,2.1,2.1,Goa,Assam,SA Asnodkar,Snehal Kauthankar,AN Ahmed,1,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,2.2,2.2,Goa,Assam,Snehal Kauthankar,SA Asnodkar,AN Ahmed,0,0,,,,,,,,,,,,,
902147,2015/16,2016-01-04,Reliance Cricket Stadium,1,2.3,2.3,Goa,Assam,Snehal Kauthankar,SA Asnodkar,AN Ahmed,1,0,,,,,,,,,,,,,
