match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,0.1,0.1,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,0.2,0.2,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,0.3,0.3,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,0.4,0.4,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,0.5,0.5,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,0.6,0.6,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,1,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,1.1,1.1,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,1.2,1.2,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,2,,,,2,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,1.3,1.3,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,1.4,1.4,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,1.5,1.5,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,1,1,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,1.6,1.5,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,1.7,1.6,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,2.1,2.1,Surrey,Worcestershire,ARG Thomas,RJ Burns,TAI Taylor,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,2.2,2.2,Surrey,Worcestershire,ARG Thomas,RJ Burns,TAI Taylor,1,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,2.3,2.3,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,2.4,2.4,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,4,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,2.5,2.5,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,4,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,2.6,2.6,Surrey,Worcestershire,RJ Burns,ARG Thomas,TAI Taylor,4,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,3.1,3.1,Surrey,Worcestershire,ARG Thomas,RJ Burns,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,3.2,3.2,Surrey,Worcestershire,ARG Thomas,RJ Burns,Khurram Shahzad,1,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,3.3,3.3,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,4,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,3.4,3.4,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,3.5,3.5,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
1462027,2025,2025-08-26,"County Ground, New Road, Worcester",1,3.6,3.6,Surrey,Worcestershire,RJ Burns,ARG Thomas,Khurram Shahzad,0,0,,,,,,,,,,,,,
