match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,0.1,0.1,MI New York,Washington Freedom,MD Patel,Q de Kock,SN Netravalkar,1,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,0.2,0.2,MI New York,Washington Freedom,Q de Kock,MD Patel,SN Netravalkar,1,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,0.3,0.3,MI New York,Washington Freedom,MD Patel,Q de Kock,SN Netravalkar,1,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,0.4,0.4,MI New York,Washington Freedom,Q de Kock,MD Patel,SN Netravalkar,0,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,0.5,0.5,MI New York,Washington Freedom,Q de Kock,MD Patel,SN Netravalkar,0,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,0.6,0.6,MI New York,Washington Freedom,Q de Kock,MD Patel,SN Netravalkar,0,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,1.1,1.1,MI New York,Washington Freedom,MD Patel,Q de Kock,GJ Maxwell,1,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,1.2,1.2,MI New York,Washington Freedom,Q de Kock,MD Patel,GJ Maxwell,0,1,,,,1,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,1.3,1.3,MI New York,Washington Freedom,MD Patel,Q de Kock,GJ Maxwell,4,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,1.4,1.4,MI New York,Washington Freedom,MD Patel,Q de Kock,GJ Maxwell,1,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,1.5,1.5,MI New York,Washington Freedom,Q de Kock,MD Patel,GJ Maxwell,1,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,1.6,1.6,MI New York,Washington Freedom,MD Patel,Q de Kock,GJ Maxwell,0,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,2.1,2.1,MI New York,Washington Freedom,Q de Kock,MD Patel,J Edwards,6,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,2.2,2.2,MI New York,Washington Freedom,Q de Kock,MD Patel,J Edwards,0,1,,,,1,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,2.3,2.3,MI New York,Washington Freedom,MD Patel,Q de Kock,J Edwards,1,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,2.4,2.4,MI New York,Washington Freedom,Q de Kock,MD Patel,J Edwards,4,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,2.5,2.5,MI New York,Washington Freedom,Q de Kock,MD Patel,J Edwards,0,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,2.6,2.6,MI New York,Washington Freedom,Q de Kock,MD Patel,J Edwards,0,0,,,,,,,,,,,,,
1482025,2025,2025-07-13,"Grand Prairie Stadium, Dallas",1,3.1,3.1,MI New York,Washington Freedom,MD Patel,Q de Kock,GJ Maxwell,4,0,,,,,,,,,,,,,
