match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1465802,2024/25,2025-01-03,Panadura Esplanade,1,0.1,0.1,Badureliya Sports Club,Panadura Sports Club,D Jayatunga,LK Fransisco,Y Avishka,1,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,0.2,0.2,Badureliya Sports Club,Panadura Sports Club,LK Fransisco,D Jayatunga,Y Avishka,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,0.3,0.3,Badureliya Sports Club,Panadura Sports Club,LK Fransisco,D Jayatunga,Y Avishka,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,0.4,0.4,Badureliya Sports Club,Panadura Sports Club,LK Fransisco,D Jayatunga,Y Avishka,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,0.5,0.5,Badureliya Sports Club,Panadura Sports Club,LK Fransisco,D Jayatunga,Y Avishka,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,0.6,0.6,Badureliya Sports Club,Panadura Sports Club,LK Fransisco,D Jayatunga,Y Avishka,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,1.1,1.1,Badureliya Sports Club,Panadura Sports Club,D Jayatunga,LK Fransisco,RM Liyanarachchi,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,1.2,1.2,Badureliya Sports Club,Panadura Sports Club,D Jayatunga,LK Fransisco,RM Liyanarachchi,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,1.3,1.3,Badureliya Sports Club,Panadura Sports Club,D Jayatunga,LK Fransisco,RM Liyanarachchi,0,0,,,,,,,,,,,,,
1465802,2024/25,2025-01-03,Panadura Esplanade,1,1.4,1.4,Badureliya Sports Club,Panadura Sports Club,D Jayatunga,LK Fransisco,RM Liyanarachchi,0,0,,,,,,,,,,,,,
