match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,0.1,0.1,Kent,Gloucestershire,DJ Bell-Drummond,FIN Khushi,DA Payne,0,2,2,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,0.2,0.1,Kent,Gloucestershire,FIN Khushi,DJ Bell-Drummond,DA Payne,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,0.3,0.2,Kent,Gloucestershire,FIN Khushi,DJ Bell-Drummond,DA Payne,0,0,,,,,,,lbw,FIN Khushi,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,0.4,0.3,Kent,Gloucestershire,TS Muyeye,DJ Bell-Drummond,DA Payne,1,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,0.5,0.4,Kent,Gloucestershire,DJ Bell-Drummond,TS Muyeye,DA Payne,1,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,0.6,0.5,Kent,Gloucestershire,TS Muyeye,DJ Bell-Drummond,DA Payne,0,0,,,,,,,caught,TS Muyeye,,,JMR Taylor,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,0.7,0.6,Kent,Gloucestershire,SW Billings,DJ Bell-Drummond,DA Payne,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,1.1,1.1,Kent,Gloucestershire,DJ Bell-Drummond,SW Billings,J Shaw,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,1.2,1.2,Kent,Gloucestershire,DJ Bell-Drummond,SW Billings,J Shaw,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,1.3,1.3,Kent,Gloucestershire,DJ Bell-Drummond,SW Billings,J Shaw,4,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,1.4,1.4,Kent,Gloucestershire,DJ Bell-Drummond,SW Billings,J Shaw,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,1.5,1.5,Kent,Gloucestershire,DJ Bell-Drummond,SW Billings,J Shaw,1,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,1.6,1.6,Kent,Gloucestershire,SW Billings,DJ Bell-Drummond,J Shaw,0,1,,,,1,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,2.1,2.1,Kent,Gloucestershire,SW Billings,DJ Bell-Drummond,DA Payne,1,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,2.2,2.2,Kent,Gloucestershire,DJ Bell-Drummond,SW Billings,DA Payne,0,1,1,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,2.3,2.2,Kent,Gloucestershire,DJ Bell-Drummond,SW Billings,DA Payne,1,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,2.4,2.3,Kent,Gloucestershire,SW Billings,DJ Bell-Drummond,DA Payne,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,2.5,2.4,Kent,Gloucestershire,SW Billings,DJ Bell-Drummond,DA Payne,0,0,,,,,,,caught,SW Billings,,,J Shaw,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,2.6,2.5,Kent,Gloucestershire,JDM Evison,DJ Bell-Drummond,DA Payne,4,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,2.7,2.6,Kent,Gloucestershire,JDM Evison,DJ Bell-Drummond,DA Payne,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,3.1,3.1,Kent,Gloucestershire,DJ Bell-Drummond,JDM Evison,MD Taylor,1,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,3.2,3.2,Kent,Gloucestershire,JDM Evison,DJ Bell-Drummond,MD Taylor,1,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,3.3,3.3,Kent,Gloucestershire,DJ Bell-Drummond,JDM Evison,MD Taylor,0,1,,,,1,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,3.4,3.4,Kent,Gloucestershire,JDM Evison,DJ Bell-Drummond,MD Taylor,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,3.5,3.5,Kent,Gloucestershire,JDM Evison,DJ Bell-Drummond,MD Taylor,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,3.6,3.6,Kent,Gloucestershire,JDM Evison,DJ Bell-Drummond,MD Taylor,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,4.1,4.1,Kent,Gloucestershire,DJ Bell-Drummond,JDM Evison,DA Payne,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,4.2,4.2,Kent,Gloucestershire,DJ Bell-Drummond,JDM Evison,DA Payne,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,4.3,4.3,Kent,Gloucestershire,DJ Bell-Drummond,JDM Evison,DA Payne,0,0,,,,,,,,,,,,,
1410444,2024,2024-07-05,"College Ground, Cheltenham",1,4.4,4.4,Kent,Gloucestershire,DJ Bell-Drummond,JDM Evison,DA Payne,1,0,,,,,,,,,,,,,
