match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,0.1,0.1,Delhi Capitals,Mumbai Indians,MM Lanning,Shafali Verma,S Ismail,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,0.2,0.2,Delhi Capitals,Mumbai Indians,MM Lanning,Shafali Verma,S Ismail,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,0.3,0.3,Delhi Capitals,Mumbai Indians,MM Lanning,Shafali Verma,S Ismail,1,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,0.4,0.4,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ismail,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,0.5,0.5,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ismail,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,0.6,0.6,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ismail,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,1.1,1.1,Delhi Capitals,Mumbai Indians,MM Lanning,Shafali Verma,S Ishaque,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,1.2,1.2,Delhi Capitals,Mumbai Indians,MM Lanning,Shafali Verma,S Ishaque,1,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,1.3,1.3,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ishaque,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,1.4,1.4,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ishaque,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,1.5,1.5,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ishaque,0,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,1.6,1.6,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ishaque,1,0,,,,,,,,,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,2.1,2.1,Delhi Capitals,Mumbai Indians,Shafali Verma,MM Lanning,S Ismail,0,0,,,,,,,bowled,Shafali Verma,,,,,
1417716,2023/24,2024-02-23,"M Chinnaswamy Stadium, Bengaluru",1,2.2,2.2,Delhi Capitals,Mumbai Indians,A Capsey,MM Lanning,S Ismail,1,0,,,,,,,,,,,,,
