version,2.3.0
info,balls_per_over,6
info,team,Negombo Cricket Club
info,team,Ragama Cricket Club
info,team_type,club
info,gender,male
info,season,2024/25
info,date,2025/02/28
info,date,2025/03/01
info,date,2025/03/02
info,event,Major League Tournament
info,match_id,1465860
info,match_type,MDM
info,venue,"Surrey Village, Maggona"
info,city,Maggona
info,toss_winner,Ragama Cricket Club
info,toss_decision,field
info,umpire,Ranganath Prasanna
info,umpire,R Dulsiri
info,match_referee,LJP Fernando
info,declared,1
info,outcome,draw
info,player,Negombo Cricket Club,Kaveen Fernando
info,player,Negombo Cricket Club,Pasindu Lakshanka
info,player,Negombo Cricket Club,U Lakshan
info,player,Negombo Cricket Club,HS Liyanage
info,player,Negombo Cricket Club,HHD Sandaruwan
info,player,Negombo Cricket Club,AJADDLA Jayasinghe
info,player,Negombo Cricket Club,PSU Fernando
info,player,Negombo Cricket Club,P Maduwantha
info,player,Negombo Cricket Club,KN Peiris
info,player,Negombo Cricket Club,SADU Indrasiri
info,player,Negombo Cricket Club,D Sandaruwan
info,player,Ragama Cricket Club,GSM Fernando
info,player,Ragama Cricket Club,G Senhas
info,player,Ragama Cricket Club,S Gunathilaka
info,player,Ragama Cricket Club,J Liyanage
info,player,Ragama Cricket Club,GHV Dulsara
info,player,Ragama Cricket Club,R Gamage
info,player,Ragama Cricket Club,G Kotuwegoda
info,player,Ragama Cricket Club,RS Sembukuttige
info,player,Ragama Cricket Club,SMKS Senarathne
info,player,Ragama Cricket Club,H Rathnamudali
info,player,Ragama Cricket Club,K Dulanjana
info,registry,people,AJADDLA Jayasinghe,fc93fc6c
info,registry,people,D Sandaruwan,05dccc0e
info,registry,people,G Kotuwegoda,5a802426
info,registry,people,G Senhas,b146b897
info,registry,people,GHV Dulsara,eb0e3cc4
info,registry,people,GSM Fernando,bbeb5b15
info,registry,people,H Rathnamudali,a757075e
info,registry,people,HHD Sandaruwan,024a4869
info,registry,people,HS Liyanage,8505bd55
info,registry,people,J Liyanage,84212ffb
info,registry,people,K Dulanjana,87cea196
info,registry,people,KN Peiris,d0cc2738
info,registry,people,Kaveen Fernando,c7887694
info,registry,people,LJP Fernando,9d1c0862
info,registry,people,P Maduwantha,bb716014
info,registry,people,PSU Fernando,dd43dd57
info,registry,people,Pasindu Lakshanka,d60205f5
info,registry,people,R Dulsiri,a7d3d23c
info,registry,people,R Gamage,9a2f6db9
info,registry,people,RS Sembukuttige,d4af1a4f
info,registry,people,Ranganath Prasanna,9fc85271
info,registry,people,S Gunathilaka,f388129b
info,registry,people,SADU Indrasiri,9964bc97
info,registry,people,SMKS Senarathne,19908ab9
info,registry,people,U Lakshan,bc0554d7
