match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,0.1,0.1,Karachi Kings,Lahore Qalandars,Haider Ali,Muhammad Akhlaq,Dilbar Hussain,0,1,1,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,0.2,0.1,Karachi Kings,Lahore Qalandars,Haider Ali,Muhammad Akhlaq,Dilbar Hussain,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,0.3,0.2,Karachi Kings,Lahore Qalandars,Haider Ali,Muhammad Akhlaq,Dilbar Hussain,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,0.4,0.3,Karachi Kings,Lahore Qalandars,Haider Ali,Muhammad Akhlaq,Dilbar Hussain,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,0.5,0.4,Karachi Kings,Lahore Qalandars,Haider Ali,Muhammad Akhlaq,Dilbar Hussain,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,0.6,0.5,Karachi Kings,Lahore Qalandars,Haider Ali,Muhammad Akhlaq,Dilbar Hussain,0,0,,,,,,,caught,Haider Ali,,,Kamran Ghulam,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,0.7,0.6,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Dilbar Hussain,1,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,1.1,1.1,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,1.2,1.2,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,0,1,1,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,1.3,1.2,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,1.4,1.3,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,2,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,1.5,1.4,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,1,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,1.6,1.5,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Zaman Khan,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,1.7,1.6,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Zaman Khan,2,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,2.1,2.1,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Dilbar Hussain,6,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,2.2,2.2,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Dilbar Hussain,1,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,2.3,2.3,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Dilbar Hussain,1,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,2.4,2.4,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Dilbar Hussain,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,2.5,2.5,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Dilbar Hussain,1,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,2.6,2.6,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Dilbar Hussain,0,1,1,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,2.7,2.6,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Dilbar Hussain,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,3.1,3.1,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,3.2,3.2,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,1,1,,1,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,3.3,3.2,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Zaman Khan,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,3.4,3.3,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Zaman Khan,1,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,3.5,3.4,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,2,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,3.6,3.5,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,3.7,3.6,Karachi Kings,Lahore Qalandars,Tayyab Tahir,Muhammad Akhlaq,Zaman Khan,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,4.1,4.1,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Haris Rauf,4,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,4.2,4.2,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Haris Rauf,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,4.3,4.3,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Haris Rauf,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,4.4,4.4,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Haris Rauf,6,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,4.5,4.5,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Haris Rauf,0,0,,,,,,,,,,,,,
1354953,2022/23,2023-03-12,"Gaddafi Stadium, Lahore",1,4.6,4.6,Karachi Kings,Lahore Qalandars,Muhammad Akhlaq,Tayyab Tahir,Haris Rauf,1,0,,,,,,,,,,,,,
