match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1324652,2022/23,2023-01-04,Perth Stadium,1,0.1,0.1,Perth Scorchers,Sydney Thunder,A Lyth,F du Plessis,B Doggett,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,0.2,0.2,Perth Scorchers,Sydney Thunder,A Lyth,F du Plessis,B Doggett,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,0.3,0.3,Perth Scorchers,Sydney Thunder,A Lyth,F du Plessis,B Doggett,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,0.4,0.4,Perth Scorchers,Sydney Thunder,A Lyth,F du Plessis,B Doggett,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,0.5,0.5,Perth Scorchers,Sydney Thunder,F du Plessis,A Lyth,B Doggett,0,1,,,,1,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,0.6,0.6,Perth Scorchers,Sydney Thunder,A Lyth,F du Plessis,B Doggett,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,1.1,1.1,Perth Scorchers,Sydney Thunder,A Lyth,F du Plessis,CJ Green,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,1.2,1.2,Perth Scorchers,Sydney Thunder,F du Plessis,A Lyth,CJ Green,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,1.3,1.3,Perth Scorchers,Sydney Thunder,F du Plessis,A Lyth,CJ Green,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,1.4,1.4,Perth Scorchers,Sydney Thunder,F du Plessis,A Lyth,CJ Green,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,1.5,1.5,Perth Scorchers,Sydney Thunder,F du Plessis,A Lyth,CJ Green,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,1.6,1.6,Perth Scorchers,Sydney Thunder,A Lyth,F du Plessis,CJ Green,2,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,2.1,2.1,Perth Scorchers,Sydney Thunder,F du Plessis,A Lyth,B Doggett,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,2.2,2.2,Perth Scorchers,Sydney Thunder,F du Plessis,A Lyth,B Doggett,0,0,,,,,,,caught,F du Plessis,,,BCJ Cutting,,
1324652,2022/23,2023-01-04,Perth Stadium,1,2.3,2.3,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,B Doggett,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,2.4,2.4,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,B Doggett,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,2.5,2.5,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,B Doggett,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,2.6,2.6,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,B Doggett,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,3.1,3.1,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,CJ Green,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,3.2,3.2,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,CJ Green,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,3.3,3.3,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,CJ Green,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,3.4,3.4,Perth Scorchers,Sydney Thunder,A Lyth,CT Bancroft,CJ Green,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,3.5,3.5,Perth Scorchers,Sydney Thunder,CT Bancroft,A Lyth,CJ Green,0,0,,,,,,,caught,CT Bancroft,,,JA Davies,,
1324652,2022/23,2023-01-04,Perth Stadium,1,3.6,3.6,Perth Scorchers,Sydney Thunder,JP Inglis,A Lyth,CJ Green,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,4.1,4.1,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,N McAndrew,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,4.2,4.2,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,N McAndrew,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,4.3,4.3,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,N McAndrew,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,4.4,4.4,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,N McAndrew,4,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,4.5,4.5,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,N McAndrew,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,4.6,4.6,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,N McAndrew,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,5.1,5.1,Perth Scorchers,Sydney Thunder,JP Inglis,A Lyth,Usman Qadir,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,5.2,5.2,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,Usman Qadir,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,5.3,5.3,Perth Scorchers,Sydney Thunder,A Lyth,JP Inglis,Usman Qadir,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,5.4,5.4,Perth Scorchers,Sydney Thunder,JP Inglis,A Lyth,Usman Qadir,2,0,,,,,,,run out,A Lyth,,,M Gilkes,RR Rossouw,JA Davies
1324652,2022/23,2023-01-04,Perth Stadium,1,5.5,5.5,Perth Scorchers,Sydney Thunder,AJ Turner,JP Inglis,Usman Qadir,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,5.6,5.6,Perth Scorchers,Sydney Thunder,JP Inglis,AJ Turner,Usman Qadir,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,6.1,6.1,Perth Scorchers,Sydney Thunder,JP Inglis,AJ Turner,JA Davies,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,6.2,6.2,Perth Scorchers,Sydney Thunder,AJ Turner,JP Inglis,JA Davies,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,6.3,6.3,Perth Scorchers,Sydney Thunder,AJ Turner,JP Inglis,JA Davies,3,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,6.4,6.4,Perth Scorchers,Sydney Thunder,JP Inglis,AJ Turner,JA Davies,0,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,6.5,6.5,Perth Scorchers,Sydney Thunder,JP Inglis,AJ Turner,JA Davies,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,6.6,6.6,Perth Scorchers,Sydney Thunder,AJ Turner,JP Inglis,JA Davies,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,7.1,7.1,Perth Scorchers,Sydney Thunder,AJ Turner,JP Inglis,Usman Qadir,1,0,,,,,,,,,,,,,
1324652,2022/23,2023-01-04,Perth Stadium,1,7.2,7.2,Perth Scorchers,Sydney Thunder,JP Inglis,AJ Turner,Usman Qadir,0,1,1,,,,,,,,,,,,
