match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
733975,2014,2014-05-03,Feroz Shah Kotla,1,0.1,0.1,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,STR Binny,0,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,0.2,0.2,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,STR Binny,4,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,0.3,0.3,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,STR Binny,1,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,0.4,0.4,Delhi Daredevils,Rajasthan Royals,M Vijay,Q de Kock,STR Binny,2,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,0.5,0.5,Delhi Daredevils,Rajasthan Royals,M Vijay,Q de Kock,STR Binny,1,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,0.6,0.6,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,STR Binny,1,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,1.1,1.1,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,KW Richardson,1,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,1.2,1.2,Delhi Daredevils,Rajasthan Royals,M Vijay,Q de Kock,KW Richardson,4,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,1.3,1.3,Delhi Daredevils,Rajasthan Royals,M Vijay,Q de Kock,KW Richardson,1,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,1.4,1.4,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,KW Richardson,0,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,1.5,1.5,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,KW Richardson,1,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,1.6,1.6,Delhi Daredevils,Rajasthan Royals,M Vijay,Q de Kock,KW Richardson,0,0,,,,,,,,,,,,,
733975,2014,2014-05-03,Feroz Shah Kotla,1,2.1,2.1,Delhi Daredevils,Rajasthan Royals,Q de Kock,M Vijay,DS Kulkarni,1,0,,,,,,,,,,,,,
