match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,0.1,0.1,Worcestershire,Nottinghamshire,RK Oliver,BL D'Oliveira,JT Ball,4,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,0.2,0.2,Worcestershire,Nottinghamshire,RK Oliver,BL D'Oliveira,JT Ball,0,4,,,,4,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,0.3,0.3,Worcestershire,Nottinghamshire,RK Oliver,BL D'Oliveira,JT Ball,0,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,0.4,0.4,Worcestershire,Nottinghamshire,RK Oliver,BL D'Oliveira,JT Ball,0,1,,,,1,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,0.5,0.5,Worcestershire,Nottinghamshire,BL D'Oliveira,RK Oliver,JT Ball,1,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,0.6,0.6,Worcestershire,Nottinghamshire,RK Oliver,BL D'Oliveira,JT Ball,0,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,1.1,1.1,Worcestershire,Nottinghamshire,BL D'Oliveira,RK Oliver,BA Hutton,1,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,1.2,1.2,Worcestershire,Nottinghamshire,RK Oliver,BL D'Oliveira,BA Hutton,0,0,,,,,,,caught,RK Oliver,,,CMW Read,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,1.3,1.3,Worcestershire,Nottinghamshire,TC Fell,BL D'Oliveira,BA Hutton,1,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,1.4,1.4,Worcestershire,Nottinghamshire,BL D'Oliveira,TC Fell,BA Hutton,1,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,1.5,1.5,Worcestershire,Nottinghamshire,TC Fell,BL D'Oliveira,BA Hutton,0,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,1.6,1.6,Worcestershire,Nottinghamshire,TC Fell,BL D'Oliveira,BA Hutton,0,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,2.1,2.1,Worcestershire,Nottinghamshire,BL D'Oliveira,TC Fell,JT Ball,0,0,,,,,,,,,,,,,
804261,2015,2015-08-07,"County Ground, New Road, Worcester",1,2.2,2.2,Worcestershire,Nottinghamshire,BL D'Oliveira,TC Fell,JT Ball,0,0,,,,,,,,,,,,,
