match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,0.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,0.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,0.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,2,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,0.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,0.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,0,1,,,,1,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,0.6,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,Mohammed Shami,1,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,1.1,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,DG Nalkande,1,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,1.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,1.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,0,1,,1,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,1.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,6,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,1.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,4,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,1.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,2,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.7,1.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.1,2.1,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,Mohammed Shami,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.2,2.2,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,Mohammed Shami,1,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.3,2.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.4,2.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,4,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.5,2.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.6,2.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.1,3.1,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,DG Nalkande,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.2,3.2,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,DG Nalkande,3,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.3,3.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.4,3.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,DG Nalkande,1,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.5,3.5,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,DG Nalkande,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.6,3.6,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,DG Nalkande,4,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.1,4.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Rashid Khan,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.2,4.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Rashid Khan,2,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.3,4.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Rashid Khan,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.4,4.4,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Rashid Khan,2,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.5,4.5,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Rashid Khan,4,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.6,4.6,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Rashid Khan,1,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.1,5.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Noor Ahmad,4,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.2,5.2,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Noor Ahmad,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.3,5.3,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Noor Ahmad,1,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.4,5.4,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,Noor Ahmad,4,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.5,5.5,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,Noor Ahmad,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.6,5.6,Chennai Super Kings,Gujarat Titans,DP Conway,RD Gaikwad,Noor Ahmad,0,0,,,,,,,,,,,,,
1370350,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.1,6.1,Chennai Super Kings,Gujarat Titans,RD Gaikwad,DP Conway,Rashid Khan,2,0,,,,,,,,,,,,,
