match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1460755,2025,2025-05-29,"Lord's, London",1,9.2,9.2,Sussex,Middlesex,JM Coles,TP Alsop,TG Helm,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,9.3,9.3,Sussex,Middlesex,TP Alsop,JM Coles,TG Helm,2,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,9.4,9.4,Sussex,Middlesex,TP Alsop,JM Coles,TG Helm,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,9.5,9.5,Sussex,Middlesex,JM Coles,TP Alsop,TG Helm,0,1,1,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,9.6,9.5,Sussex,Middlesex,JM Coles,TP Alsop,TG Helm,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,9.7,9.6,Sussex,Middlesex,TP Alsop,JM Coles,TG Helm,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,10.1,10.1,Sussex,Middlesex,TP Alsop,JM Coles,Zafar Gohar,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,10.2,10.2,Sussex,Middlesex,JM Coles,TP Alsop,Zafar Gohar,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,10.3,10.3,Sussex,Middlesex,TP Alsop,JM Coles,Zafar Gohar,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,10.4,10.4,Sussex,Middlesex,JM Coles,TP Alsop,Zafar Gohar,2,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,10.5,10.5,Sussex,Middlesex,JM Coles,TP Alsop,Zafar Gohar,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,10.6,10.6,Sussex,Middlesex,TP Alsop,JM Coles,Zafar Gohar,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,11.1,11.1,Sussex,Middlesex,JM Coles,TP Alsop,HJH Brookes,0,1,1,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,11.2,11.1,Sussex,Middlesex,JM Coles,TP Alsop,HJH Brookes,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,11.3,11.2,Sussex,Middlesex,TP Alsop,JM Coles,HJH Brookes,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,11.4,11.3,Sussex,Middlesex,TP Alsop,JM Coles,HJH Brookes,2,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,11.5,11.4,Sussex,Middlesex,TP Alsop,JM Coles,HJH Brookes,2,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,11.6,11.5,Sussex,Middlesex,TP Alsop,JM Coles,HJH Brookes,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,11.7,11.6,Sussex,Middlesex,TP Alsop,JM Coles,HJH Brookes,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,12.1,12.1,Sussex,Middlesex,TP Alsop,JM Coles,LBK Hollman,0,0,,,,,,,lbw,TP Alsop,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,12.2,12.2,Sussex,Middlesex,TGR Clark,JM Coles,LBK Hollman,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,12.3,12.3,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,12.4,12.4,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,12.5,12.5,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,12.6,12.6,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,13.1,13.1,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,13.2,13.2,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,13.3,13.3,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,13.4,13.4,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,13.5,13.5,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,13.6,13.6,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,14.1,14.1,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,14.2,14.2,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,14.3,14.3,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,14.4,14.4,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,14.5,14.5,Sussex,Middlesex,JM Coles,TGR Clark,LBK Hollman,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,14.6,14.6,Sussex,Middlesex,TGR Clark,JM Coles,LBK Hollman,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,15.1,15.1,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,15.2,15.2,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,15.3,15.3,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,15.4,15.4,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,15.5,15.5,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,15.6,15.6,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,16.1,16.1,Sussex,Middlesex,JM Coles,TGR Clark,NB Cornwell,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,16.2,16.2,Sussex,Middlesex,JM Coles,TGR Clark,NB Cornwell,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,16.3,16.3,Sussex,Middlesex,TGR Clark,JM Coles,NB Cornwell,0,1,,,,1,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,16.4,16.4,Sussex,Middlesex,JM Coles,TGR Clark,NB Cornwell,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,16.5,16.5,Sussex,Middlesex,TGR Clark,JM Coles,NB Cornwell,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,16.6,16.6,Sussex,Middlesex,JM Coles,TGR Clark,NB Cornwell,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.1,17.1,Sussex,Middlesex,TGR Clark,JM Coles,TG Helm,0,1,1,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.2,17.1,Sussex,Middlesex,TGR Clark,JM Coles,TG Helm,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.3,17.2,Sussex,Middlesex,TGR Clark,JM Coles,TG Helm,0,1,1,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.4,17.2,Sussex,Middlesex,TGR Clark,JM Coles,TG Helm,2,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.5,17.3,Sussex,Middlesex,TGR Clark,JM Coles,TG Helm,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.6,17.4,Sussex,Middlesex,TGR Clark,JM Coles,TG Helm,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.7,17.5,Sussex,Middlesex,TGR Clark,JM Coles,TG Helm,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,17.8,17.6,Sussex,Middlesex,JM Coles,TGR Clark,TG Helm,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,18.1,18.1,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,18.2,18.2,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,2,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,18.3,18.3,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,18.4,18.4,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,18.5,18.5,Sussex,Middlesex,JM Coles,TGR Clark,RF Higgins,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,18.6,18.6,Sussex,Middlesex,TGR Clark,JM Coles,RF Higgins,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,19.1,19.1,Sussex,Middlesex,JM Coles,TGR Clark,NB Cornwell,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,19.2,19.2,Sussex,Middlesex,JM Coles,TGR Clark,NB Cornwell,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,19.3,19.3,Sussex,Middlesex,TGR Clark,JM Coles,NB Cornwell,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,19.4,19.4,Sussex,Middlesex,JM Coles,TGR Clark,NB Cornwell,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,19.5,19.5,Sussex,Middlesex,TGR Clark,JM Coles,NB Cornwell,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,19.6,19.6,Sussex,Middlesex,TGR Clark,JM Coles,NB Cornwell,0,1,1,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",1,19.7,19.6,Sussex,Middlesex,TGR Clark,JM Coles,NB Cornwell,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,0.1,0.1,Middlesex,Sussex,SS Eskinazi,KS Williamson,OE Robinson,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,0.2,0.2,Middlesex,Sussex,SS Eskinazi,KS Williamson,OE Robinson,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,0.3,0.3,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,0.4,0.4,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,0.5,0.5,Middlesex,Sussex,SS Eskinazi,KS Williamson,OE Robinson,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,0.6,0.6,Middlesex,Sussex,SS Eskinazi,KS Williamson,OE Robinson,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,1.1,1.1,Middlesex,Sussex,SS Eskinazi,KS Williamson,BJ Currie,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,1.2,1.2,Middlesex,Sussex,KS Williamson,SS Eskinazi,BJ Currie,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,1.3,1.3,Middlesex,Sussex,KS Williamson,SS Eskinazi,BJ Currie,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,1.4,1.4,Middlesex,Sussex,KS Williamson,SS Eskinazi,BJ Currie,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,1.5,1.5,Middlesex,Sussex,SS Eskinazi,KS Williamson,BJ Currie,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,1.6,1.6,Middlesex,Sussex,SS Eskinazi,KS Williamson,BJ Currie,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,2.1,2.1,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,2.2,2.2,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,2.3,2.3,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,2.4,2.4,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,2.5,2.5,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,2.6,2.6,Middlesex,Sussex,KS Williamson,SS Eskinazi,OE Robinson,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,3.1,3.1,Middlesex,Sussex,SS Eskinazi,KS Williamson,BJ Currie,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,3.2,3.2,Middlesex,Sussex,SS Eskinazi,KS Williamson,BJ Currie,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,3.3,3.3,Middlesex,Sussex,KS Williamson,SS Eskinazi,BJ Currie,0,0,,,,,,,caught,KS Williamson,,,HD Ward,,
1460755,2025,2025-05-29,"Lord's, London",2,3.4,3.4,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,3.5,3.5,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,3.6,3.6,Middlesex,Sussex,SS Eskinazi,BBA Geddes,BJ Currie,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,4.1,4.1,Middlesex,Sussex,SS Eskinazi,BBA Geddes,TS Mills,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,4.2,4.2,Middlesex,Sussex,BBA Geddes,SS Eskinazi,TS Mills,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,4.3,4.3,Middlesex,Sussex,BBA Geddes,SS Eskinazi,TS Mills,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,4.4,4.4,Middlesex,Sussex,BBA Geddes,SS Eskinazi,TS Mills,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,4.5,4.5,Middlesex,Sussex,BBA Geddes,SS Eskinazi,TS Mills,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,4.6,4.6,Middlesex,Sussex,SS Eskinazi,BBA Geddes,TS Mills,4,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,5.1,5.1,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,2,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,5.2,5.2,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,5.3,5.3,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,5.4,5.4,Middlesex,Sussex,SS Eskinazi,BBA Geddes,BJ Currie,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,5.5,5.5,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,0,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,5.6,5.6,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,6,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,6.1,6.1,Middlesex,Sussex,SS Eskinazi,BBA Geddes,JM Coles,1,0,,,,,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,6.2,6.2,Middlesex,Sussex,BBA Geddes,SS Eskinazi,JM Coles,1,0,,,,,,,,,,,,,
