match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,0.1,0.1,Multan Sultans,Lahore Qalandars,MM Ali,Zeeshan Ashraf,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,0.2,0.2,Multan Sultans,Lahore Qalandars,MM Ali,Zeeshan Ashraf,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,0.3,0.3,Multan Sultans,Lahore Qalandars,Zeeshan Ashraf,MM Ali,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,0.4,0.4,Multan Sultans,Lahore Qalandars,MM Ali,Zeeshan Ashraf,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,0.5,0.5,Multan Sultans,Lahore Qalandars,MM Ali,Zeeshan Ashraf,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,0.6,0.6,Multan Sultans,Lahore Qalandars,MM Ali,Zeeshan Ashraf,Shaheen Shah Afridi,0,0,,,,,,,bowled,MM Ali,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,1.1,1.1,Multan Sultans,Lahore Qalandars,Zeeshan Ashraf,Shan Masood,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,1.2,1.2,Multan Sultans,Lahore Qalandars,Shan Masood,Zeeshan Ashraf,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,1.3,1.3,Multan Sultans,Lahore Qalandars,Zeeshan Ashraf,Shan Masood,Mohammad Hafeez,0,0,,,,,,,caught,Zeeshan Ashraf,,,Sohail Akhtar,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,1.4,1.4,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Mohammad Hafeez,4,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,1.5,1.5,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Mohammad Hafeez,2,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,1.6,1.6,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,2.1,2.1,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,2.2,2.2,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Shaheen Shah Afridi,2,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,2.3,2.3,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,2.4,2.4,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,2.5,2.5,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,2.6,2.6,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,3.1,3.1,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,3.2,3.2,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,3.3,3.3,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,3.4,3.4,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,3.5,3.5,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,3.6,3.6,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Mohammad Hafeez,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,4.1,4.1,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,4,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,4.2,4.2,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,4.3,4.3,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,4.4,4.4,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,4.5,4.5,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,4,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,4.6,4.6,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,5.1,5.1,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Dilbar Hussain,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,5.2,5.2,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Dilbar Hussain,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,5.3,5.3,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Dilbar Hussain,4,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,5.4,5.4,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Dilbar Hussain,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,5.5,5.5,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,Dilbar Hussain,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,5.6,5.6,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,Dilbar Hussain,0,1,,,,1,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,6.1,6.1,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,SR Patel,0,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,6.2,6.2,Multan Sultans,Lahore Qalandars,RS Bopara,Shan Masood,SR Patel,1,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,6.3,6.3,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,SR Patel,4,0,,,,,,,,,,,,,
1211670,2019/20,2020-03-15,Gaddafi Stadium,1,6.4,6.4,Multan Sultans,Lahore Qalandars,Shan Masood,RS Bopara,SR Patel,0,1,1,,,,,,,,,,,,
