match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,0.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,MW Short,0,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,0.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,MW Short,1,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,0.3,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,MW Short,0,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,0.4,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,MW Short,1,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,0.5,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,MW Short,1,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,0.6,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,MW Short,0,1,1,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.7,0.6,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,MW Short,0,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,1.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,6,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,1.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,2,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,1.3,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,1,0,,,,,,,,,,,,,
1529270,2026,2026-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,1.4,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,Mukesh Choudhary,0,0,,,,,,,,,,,,,
