version,2.3.0
info,balls_per_over,6
info,team,Nugegoda Sports Welfare Club
info,team,Kandy Customs Cricket Club
info,team_type,club
info,gender,male
info,season,2024/25
info,date,2025/02/07
info,date,2025/02/08
info,date,2025/02/09
info,event,Major League Tournament
info,match_id,1465848
info,match_type,MDM
info,venue,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota"
info,city,Hambantota
info,toss_winner,Nugegoda Sports Welfare Club
info,toss_decision,bat
info,umpire,NASM de Silva
info,umpire,BSP Fernando
info,match_referee,WMJK de Silva
info,outcome,draw
info,player,Nugegoda Sports Welfare Club,DKAL Perera
info,player,Nugegoda Sports Welfare Club,DM Jayalath
info,player,Nugegoda Sports Welfare Club,WGRL Wijenayake
info,player,Nugegoda Sports Welfare Club,Tillakaratne Sampath
info,player,Nugegoda Sports Welfare Club,Kevin Perera
info,player,Nugegoda Sports Welfare Club,NR Gunasekera
info,player,Nugegoda Sports Welfare Club,A Muthalib
info,player,Nugegoda Sports Welfare Club,KL Gamage
info,player,Nugegoda Sports Welfare Club,EMCD Edirisinghe
info,player,Nugegoda Sports Welfare Club,MA Liyanapathiranage
info,player,Nugegoda Sports Welfare Club,AMCD Abeysinghe
info,player,Kandy Customs Cricket Club,KDM Maduranga
info,player,Kandy Customs Cricket Club,I Liyanage
info,player,Kandy Customs Cricket Club,S Fernando
info,player,Kandy Customs Cricket Club,MSS Jayawickrama
info,player,Kandy Customs Cricket Club,S Kosala
info,player,Kandy Customs Cricket Club,RP Thattil
info,player,Kandy Customs Cricket Club,RJI Udayanga
info,player,Kandy Customs Cricket Club,A Theekshana
info,player,Kandy Customs Cricket Club,SSM Perera
info,player,Kandy Customs Cricket Club,BB Sanjeewa
info,player,Kandy Customs Cricket Club,WSA Appuhami
info,registry,people,A Muthalib,c08bdbbe
info,registry,people,A Theekshana,1efd0a2b
info,registry,people,AMCD Abeysinghe,49c271b5
info,registry,people,BB Sanjeewa,b0b29449
info,registry,people,BSP Fernando,8a49883f
info,registry,people,DKAL Perera,0bacc5cb
info,registry,people,DM Jayalath,6ff084b4
info,registry,people,EMCD Edirisinghe,0acbbb81
info,registry,people,I Liyanage,826e1017
info,registry,people,KDM Maduranga,c8c7a84c
info,registry,people,KL Gamage,45c03e6f
info,registry,people,Kevin Perera,e88e6a14
info,registry,people,MA Liyanapathiranage,8c0ca1bb
info,registry,people,MSS Jayawickrama,3d30322a
info,registry,people,NASM de Silva,81463a8c
info,registry,people,NR Gunasekera,88781812
info,registry,people,RJI Udayanga,14e93317
info,registry,people,RP Thattil,673990db
info,registry,people,S Fernando,2cbe4f4d
info,registry,people,S Kosala,b4411c29
info,registry,people,SSM Perera,feead919
info,registry,people,Tillakaratne Sampath,dc002962
info,registry,people,WGRL Wijenayake,43ba0ada
info,registry,people,WMJK de Silva,1a73c50e
info,registry,people,WSA Appuhami,5fa97acf
