match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,0.1,0.1,Essex,Kent,FIN Khushi,DW Lawrence,WA Agar,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,0.2,0.2,Essex,Kent,FIN Khushi,DW Lawrence,WA Agar,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,0.3,0.3,Essex,Kent,FIN Khushi,DW Lawrence,WA Agar,1,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,0.4,0.4,Essex,Kent,DW Lawrence,FIN Khushi,WA Agar,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,0.5,0.5,Essex,Kent,DW Lawrence,FIN Khushi,WA Agar,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,0.6,0.6,Essex,Kent,DW Lawrence,FIN Khushi,WA Agar,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,1.1,1.1,Essex,Kent,FIN Khushi,DW Lawrence,GF Linde,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,1.2,1.2,Essex,Kent,FIN Khushi,DW Lawrence,GF Linde,0,0,,,,,,,caught,FIN Khushi,,,WA Agar,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,1.3,1.3,Essex,Kent,MS Pepper,DW Lawrence,GF Linde,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,1.4,1.4,Essex,Kent,MS Pepper,DW Lawrence,GF Linde,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,1.5,1.5,Essex,Kent,MS Pepper,DW Lawrence,GF Linde,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,1.6,1.6,Essex,Kent,MS Pepper,DW Lawrence,GF Linde,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,2.1,2.1,Essex,Kent,DW Lawrence,MS Pepper,MG Hogan,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,2.2,2.2,Essex,Kent,DW Lawrence,MS Pepper,MG Hogan,1,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,2.3,2.3,Essex,Kent,MS Pepper,DW Lawrence,MG Hogan,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,2.4,2.4,Essex,Kent,MS Pepper,DW Lawrence,MG Hogan,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,2.5,2.5,Essex,Kent,MS Pepper,DW Lawrence,MG Hogan,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,2.6,2.6,Essex,Kent,MS Pepper,DW Lawrence,MG Hogan,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,3.1,3.1,Essex,Kent,DW Lawrence,MS Pepper,GF Linde,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,3.2,3.2,Essex,Kent,DW Lawrence,MS Pepper,GF Linde,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,3.3,3.3,Essex,Kent,DW Lawrence,MS Pepper,GF Linde,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,3.4,3.4,Essex,Kent,DW Lawrence,MS Pepper,GF Linde,6,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,3.5,3.5,Essex,Kent,DW Lawrence,MS Pepper,GF Linde,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,3.6,3.6,Essex,Kent,DW Lawrence,MS Pepper,GF Linde,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,4.1,4.1,Essex,Kent,MS Pepper,DW Lawrence,WA Agar,0,0,,,,,,,caught,MS Pepper,,,JM Cox,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,4.2,4.2,Essex,Kent,RJ Das,DW Lawrence,WA Agar,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,4.3,4.3,Essex,Kent,RJ Das,DW Lawrence,WA Agar,1,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,4.4,4.4,Essex,Kent,DW Lawrence,RJ Das,WA Agar,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,4.5,4.5,Essex,Kent,DW Lawrence,RJ Das,WA Agar,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,4.6,4.6,Essex,Kent,DW Lawrence,RJ Das,WA Agar,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,5.1,5.1,Essex,Kent,RJ Das,DW Lawrence,G Stewart,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,5.2,5.2,Essex,Kent,RJ Das,DW Lawrence,G Stewart,4,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,5.3,5.3,Essex,Kent,RJ Das,DW Lawrence,G Stewart,1,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,5.4,5.4,Essex,Kent,DW Lawrence,RJ Das,G Stewart,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,5.5,5.5,Essex,Kent,DW Lawrence,RJ Das,G Stewart,1,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,5.6,5.6,Essex,Kent,RJ Das,DW Lawrence,G Stewart,0,0,,,,,,,caught,RJ Das,,,JA Leaning,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,6.1,6.1,Essex,Kent,DW Lawrence,PI Walter,JDM Evison,1,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,6.2,6.2,Essex,Kent,PI Walter,DW Lawrence,JDM Evison,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,6.3,6.3,Essex,Kent,PI Walter,DW Lawrence,JDM Evison,0,0,,,,,,,,,,,,,
1347667,2023,2023-06-22,"County Ground, Chelmsford",1,6.4,6.4,Essex,Kent,PI Walter,DW Lawrence,JDM Evison,0,1,1,,,,,,,,,,,,
