match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410277,2024,2024-04-26,"Headingley, Leeds",1,0.1,0.1,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,4,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,0.2,0.2,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,0.3,0.3,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,0.4,0.4,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,1,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,0.5,0.5,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,0.6,0.6,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,1.1,1.1,Yorkshire,Derbyshire,A Lyth,FJ Bean,BM Tickner,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,1.2,1.2,Yorkshire,Derbyshire,A Lyth,FJ Bean,BM Tickner,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,1.3,1.3,Yorkshire,Derbyshire,A Lyth,FJ Bean,BM Tickner,1,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,1.4,1.4,Yorkshire,Derbyshire,FJ Bean,A Lyth,BM Tickner,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,1.5,1.5,Yorkshire,Derbyshire,FJ Bean,A Lyth,BM Tickner,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,1.6,1.6,Yorkshire,Derbyshire,FJ Bean,A Lyth,BM Tickner,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,2.1,2.1,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,2.2,2.2,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,2.3,2.3,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,2.4,2.4,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,2.5,2.5,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
1410277,2024,2024-04-26,"Headingley, Leeds",1,2.6,2.6,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,,,,,
