match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.1,0.1,Sydney Thunder,Melbourne Stars,TT Beaumont,P Litchfield,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.2,0.2,Sydney Thunder,Melbourne Stars,TT Beaumont,P Litchfield,KJ Garth,0,1,1,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.3,0.2,Sydney Thunder,Melbourne Stars,TT Beaumont,P Litchfield,KJ Garth,0,0,,,,,,,run out,TT Beaumont,,,T Flintoff,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.4,0.3,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,KJ Garth,0,1,1,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.5,0.3,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,KJ Garth,2,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.6,0.4,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.7,0.5,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,KJ Garth,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,0.8,0.6,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,1.1,1.1,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,SK Moloney,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,1.2,1.2,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,SK Moloney,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,1.3,1.3,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,SK Moloney,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,1.4,1.4,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,SK Moloney,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,1.5,1.5,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,SK Moloney,2,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,1.6,1.6,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,SK Moloney,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,2.1,2.1,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,2.2,2.2,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,KJ Garth,1,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,2.3,2.3,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,2.4,2.4,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,2.5,2.5,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,2.6,2.6,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,KJ Garth,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,3.1,3.1,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,T Flintoff,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,3.2,3.2,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,T Flintoff,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,3.3,3.3,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,T Flintoff,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,3.4,3.4,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,T Flintoff,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,3.5,3.5,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,T Flintoff,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,3.6,3.6,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,T Flintoff,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,4.1,4.1,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,A Sutherland,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,4.2,4.2,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,A Sutherland,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,4.3,4.3,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,A Sutherland,1,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,4.4,4.4,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,A Sutherland,2,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,4.5,4.5,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,A Sutherland,4,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,4.6,4.6,Sydney Thunder,Melbourne Stars,P Litchfield,AE Jones,A Sutherland,0,0,,,,,,,,,,,,,
1323568,2022/23,2022-10-23,"Western Australia Cricket Association Ground, Perth",1,5.1,5.1,Sydney Thunder,Melbourne Stars,AE Jones,P Litchfield,S Day,0,0,,,,,,,,,,,,,
