match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,0.1,0.1,Queensland,Western Australia,MT Renshaw,JA Burns,JA Richardson,1,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,0.2,0.2,Queensland,Western Australia,JA Burns,MT Renshaw,JA Richardson,0,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,0.3,0.3,Queensland,Western Australia,JA Burns,MT Renshaw,JA Richardson,0,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,0.4,0.4,Queensland,Western Australia,JA Burns,MT Renshaw,JA Richardson,1,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,0.5,0.5,Queensland,Western Australia,MT Renshaw,JA Burns,JA Richardson,0,0,,,,,,,caught,MT Renshaw,,,CT Bancroft,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,0.6,0.6,Queensland,Western Australia,M Labuschagne,JA Burns,JA Richardson,0,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,1.1,1.1,Queensland,Western Australia,JA Burns,M Labuschagne,JS Paris,0,1,,,,1,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,1.2,1.2,Queensland,Western Australia,M Labuschagne,JA Burns,JS Paris,0,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,1.3,1.3,Queensland,Western Australia,M Labuschagne,JA Burns,JS Paris,0,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,1.4,1.4,Queensland,Western Australia,M Labuschagne,JA Burns,JS Paris,0,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,1.5,1.5,Queensland,Western Australia,M Labuschagne,JA Burns,JS Paris,0,0,,,,,,,,,,,,,
1322404,2022/23,2022-10-31,"Western Australia Cricket Association Ground, Perth",1,1.6,1.6,Queensland,Western Australia,M Labuschagne,JA Burns,JS Paris,0,0,,,,,,,,,,,,,
