match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347167,2023,2023-05-11,"County Ground, Derby",1,0.1,0.1,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,0.2,0.2,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,4,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,0.3,0.3,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,0.4,0.4,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,0.5,0.5,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,0.6,0.6,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,1,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,1.1,1.1,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,2,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,1.2,1.2,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,1.3,1.3,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,3,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,1.4,1.4,Derbyshire,Gloucestershire,Haider Ali,HRC Came,TJ Price,2,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,1.5,1.5,Derbyshire,Gloucestershire,Haider Ali,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,1.6,1.6,Derbyshire,Gloucestershire,Haider Ali,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,2.1,2.1,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,2,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,2.2,2.2,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,2.3,2.3,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,2.4,2.4,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,2.5,2.5,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,4,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,2.6,2.6,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,1,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,3.1,3.1,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,3.2,3.2,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,3.3,3.3,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,3.4,3.4,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,3.5,3.5,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,3.6,3.6,Derbyshire,Gloucestershire,HRC Came,Haider Ali,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,4.1,4.1,Derbyshire,Gloucestershire,Haider Ali,HRC Came,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,4.2,4.2,Derbyshire,Gloucestershire,Haider Ali,HRC Came,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,4.3,4.3,Derbyshire,Gloucestershire,Haider Ali,HRC Came,M de Lange,0,1,,,,1,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,4.4,4.4,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,4.5,4.5,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,4.6,4.6,Derbyshire,Gloucestershire,HRC Came,Haider Ali,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,5.1,5.1,Derbyshire,Gloucestershire,Haider Ali,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,5.2,5.2,Derbyshire,Gloucestershire,Haider Ali,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,5.3,5.3,Derbyshire,Gloucestershire,Haider Ali,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,5.4,5.4,Derbyshire,Gloucestershire,Haider Ali,HRC Came,TJ Price,0,0,,,,,,,lbw,Haider Ali,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,5.5,5.5,Derbyshire,Gloucestershire,BD Guest,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,5.6,5.6,Derbyshire,Gloucestershire,BD Guest,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,6.1,6.1,Derbyshire,Gloucestershire,HRC Came,BD Guest,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,6.2,6.2,Derbyshire,Gloucestershire,HRC Came,BD Guest,M de Lange,4,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,6.3,6.3,Derbyshire,Gloucestershire,HRC Came,BD Guest,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,6.4,6.4,Derbyshire,Gloucestershire,HRC Came,BD Guest,M de Lange,1,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,6.5,6.5,Derbyshire,Gloucestershire,BD Guest,HRC Came,M de Lange,1,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,6.6,6.6,Derbyshire,Gloucestershire,HRC Came,BD Guest,M de Lange,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,7.1,7.1,Derbyshire,Gloucestershire,BD Guest,HRC Came,TJ Price,5,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,7.2,7.2,Derbyshire,Gloucestershire,HRC Came,BD Guest,TJ Price,4,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,7.3,7.3,Derbyshire,Gloucestershire,HRC Came,BD Guest,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,7.4,7.4,Derbyshire,Gloucestershire,HRC Came,BD Guest,TJ Price,1,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,7.5,7.5,Derbyshire,Gloucestershire,BD Guest,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,7.6,7.6,Derbyshire,Gloucestershire,BD Guest,HRC Came,TJ Price,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,8.1,8.1,Derbyshire,Gloucestershire,HRC Came,BD Guest,MD Taylor,1,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,8.2,8.2,Derbyshire,Gloucestershire,BD Guest,HRC Came,MD Taylor,0,0,,,,,,,,,,,,,
1347167,2023,2023-05-11,"County Ground, Derby",1,8.3,8.3,Derbyshire,Gloucestershire,BD Guest,HRC Came,MD Taylor,0,0,,,,,,,,,,,,,
