match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,0.1,0.1,Wellington Firebirds,Northern Districts,TM Johnson,NA Greenwood,SC Kuggeleijn,1,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,0.2,0.2,Wellington Firebirds,Northern Districts,NA Greenwood,TM Johnson,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,0.3,0.3,Wellington Firebirds,Northern Districts,NA Greenwood,TM Johnson,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,0.4,0.4,Wellington Firebirds,Northern Districts,NA Greenwood,TM Johnson,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,0.5,0.5,Wellington Firebirds,Northern Districts,NA Greenwood,TM Johnson,SC Kuggeleijn,4,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,0.6,0.6,Wellington Firebirds,Northern Districts,NA Greenwood,TM Johnson,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,1.1,1.1,Wellington Firebirds,Northern Districts,TM Johnson,NA Greenwood,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,1.2,1.2,Wellington Firebirds,Northern Districts,TM Johnson,NA Greenwood,KDC Clarke,4,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,1.3,1.3,Wellington Firebirds,Northern Districts,TM Johnson,NA Greenwood,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,1.4,1.4,Wellington Firebirds,Northern Districts,TM Johnson,NA Greenwood,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,1.5,1.5,Wellington Firebirds,Northern Districts,TM Johnson,NA Greenwood,KDC Clarke,0,0,,,,,,,caught,TM Johnson,,,B Popli,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,1.6,1.6,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,2.1,2.1,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,2.2,2.2,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,2.3,2.3,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,2.4,2.4,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,2.5,2.5,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,2.6,2.6,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,3.1,3.1,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,3.2,3.2,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,3.3,3.3,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,KDC Clarke,1,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,3.4,3.4,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,3.5,3.5,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,3.6,3.6,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,4.1,4.1,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,4.2,4.2,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,4.3,4.3,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,4.4,4.4,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,4.5,4.5,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,4.6,4.6,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,SC Kuggeleijn,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,5.1,5.1,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,KDC Clarke,2,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,5.2,5.2,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,5.3,5.3,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,KDC Clarke,0,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,5.4,5.4,Wellington Firebirds,Northern Districts,NA Greenwood,GR Severin,KDC Clarke,1,0,,,,,,,,,,,,,
1391909,2023/24,2023-11-06,Cello Basin Reserve,1,5.5,5.5,Wellington Firebirds,Northern Districts,GR Severin,NA Greenwood,KDC Clarke,0,0,,,,,,,,,,,,,
