match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347606,2023,2023-06-02,"County Ground, Derby",1,0.1,0.1,Derbyshire,Birmingham Bears,LM Reece,Haider Ali,HJH Brookes,1,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,0.2,0.2,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,HJH Brookes,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,0.3,0.3,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,HJH Brookes,4,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,0.4,0.4,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,HJH Brookes,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,0.5,0.5,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,HJH Brookes,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,0.6,0.6,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,HJH Brookes,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,1.1,1.1,Derbyshire,Birmingham Bears,LM Reece,Haider Ali,DR Mousley,4,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,1.2,1.2,Derbyshire,Birmingham Bears,LM Reece,Haider Ali,DR Mousley,0,1,,,,1,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,1.3,1.3,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,DR Mousley,1,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,1.4,1.4,Derbyshire,Birmingham Bears,LM Reece,Haider Ali,DR Mousley,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,1.5,1.5,Derbyshire,Birmingham Bears,LM Reece,Haider Ali,DR Mousley,0,1,,,,1,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,1.6,1.6,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,DR Mousley,1,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,2.1,2.1,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,CN Miles,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,2.2,2.2,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,CN Miles,4,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,2.3,2.3,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,CN Miles,0,1,1,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,2.4,2.3,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,CN Miles,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,2.5,2.4,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,CN Miles,4,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,2.6,2.5,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,CN Miles,0,0,,,,,,,,,,,,,
1347606,2023,2023-06-02,"County Ground, Derby",1,2.7,2.6,Derbyshire,Birmingham Bears,Haider Ali,LM Reece,CN Miles,0,0,,,,,,,,,,,,,
