match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.1,0.1,Royal Challengers Bengaluru,Punjab Kings,JG Bethell,V Kohli,Arshdeep Singh,1,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.2,0.2,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Arshdeep Singh,0,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.3,0.3,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Arshdeep Singh,0,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.4,0.4,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Arshdeep Singh,1,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.5,0.5,Royal Challengers Bengaluru,Punjab Kings,JG Bethell,V Kohli,Arshdeep Singh,1,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.6,0.6,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Arshdeep Singh,1,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.1,1.1,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Azmatullah Omarzai,0,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.2,1.2,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Azmatullah Omarzai,6,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.3,1.3,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Azmatullah Omarzai,0,1,1,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.4,1.3,Royal Challengers Bengaluru,Punjab Kings,V Kohli,JG Bethell,Azmatullah Omarzai,1,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.5,1.4,Royal Challengers Bengaluru,Punjab Kings,JG Bethell,V Kohli,Azmatullah Omarzai,4,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.6,1.5,Royal Challengers Bengaluru,Punjab Kings,JG Bethell,V Kohli,Azmatullah Omarzai,0,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.7,1.6,Royal Challengers Bengaluru,Punjab Kings,JG Bethell,V Kohli,Azmatullah Omarzai,1,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.1,2.1,Royal Challengers Bengaluru,Punjab Kings,JG Bethell,V Kohli,Harpreet Brar,4,0,,,,,,,,,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.2,2.2,Royal Challengers Bengaluru,Punjab Kings,JG Bethell,V Kohli,Harpreet Brar,0,0,,,,,,,bowled,JG Bethell,,,,,
1529304,2026,2026-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.3,2.3,Royal Challengers Bengaluru,Punjab Kings,D Padikkal,V Kohli,Harpreet Brar,6,0,,,,,,,,,,,,,
