match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,0.1,0.1,Somerset,Glamorgan,GW Thomas,ARI Umeed,T van der Gugten,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,0.2,0.2,Somerset,Glamorgan,GW Thomas,ARI Umeed,T van der Gugten,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,0.3,0.3,Somerset,Glamorgan,GW Thomas,ARI Umeed,T van der Gugten,1,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,0.4,0.4,Somerset,Glamorgan,ARI Umeed,GW Thomas,T van der Gugten,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,0.5,0.5,Somerset,Glamorgan,ARI Umeed,GW Thomas,T van der Gugten,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,0.6,0.6,Somerset,Glamorgan,ARI Umeed,GW Thomas,T van der Gugten,2,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,1.1,1.1,Somerset,Glamorgan,GW Thomas,ARI Umeed,RAJ Smith,0,4,,,,4,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,1.2,1.2,Somerset,Glamorgan,GW Thomas,ARI Umeed,RAJ Smith,6,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,1.3,1.3,Somerset,Glamorgan,GW Thomas,ARI Umeed,RAJ Smith,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,1.4,1.4,Somerset,Glamorgan,GW Thomas,ARI Umeed,RAJ Smith,4,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,1.5,1.5,Somerset,Glamorgan,GW Thomas,ARI Umeed,RAJ Smith,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,1.6,1.6,Somerset,Glamorgan,GW Thomas,ARI Umeed,RAJ Smith,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,2.1,2.1,Somerset,Glamorgan,ARI Umeed,GW Thomas,T van der Gugten,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,2.2,2.2,Somerset,Glamorgan,ARI Umeed,GW Thomas,T van der Gugten,0,0,,,,,,,,,,,,,
1347551,2023,2023-08-20,"The Cooper Associates County Ground, Taunton",1,2.3,2.3,Somerset,Glamorgan,ARI Umeed,GW Thomas,T van der Gugten,0,0,,,,,,,,,,,,,
