match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,0.1,0.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,0.2,0.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,0.3,0.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,0,5,5,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,0.4,0.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,0.5,0.4,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,MA Starc,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,0.6,0.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,0.7,0.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,1.1,1.1,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,AR Patel,4,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,1.2,1.2,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,AR Patel,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,1.3,1.3,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,AR Patel,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,1.4,1.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,AR Patel,6,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,1.5,1.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,AR Patel,4,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,1.6,1.6,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,AR Patel,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,2.1,2.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,6,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,2.2,2.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,4,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,2.3,2.3,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,4,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,2.4,2.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,4,1,,1,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,2.5,2.4,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,6,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,2.6,2.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,MA Starc,0,1,,,,1,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,2.7,2.6,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,MA Starc,0,4,,,,4,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,3.1,3.1,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,AR Patel,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,3.2,3.2,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,AR Patel,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,3.3,3.3,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,AR Patel,6,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,3.4,3.4,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,PD Salt,AR Patel,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,3.5,3.5,Royal Challengers Bengaluru,Delhi Capitals,PD Salt,V Kohli,AR Patel,0,0,,,,,,,run out,PD Salt,,,KL Rahul,V Nigam,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,3.6,3.6,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,V Kohli,AR Patel,0,1,1,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,3.7,3.6,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,V Kohli,AR Patel,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,4.1,4.1,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,D Padikkal,V Nigam,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,4.2,4.2,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,V Kohli,V Nigam,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,4.3,4.3,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,V Kohli,V Nigam,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,4.4,4.4,Royal Challengers Bengaluru,Delhi Capitals,D Padikkal,V Kohli,V Nigam,1,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,4.5,4.5,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,D Padikkal,V Nigam,0,0,,,,,,,,,,,,,
1473461,2025,2025-04-10,"M Chinnaswamy Stadium, Bengaluru",1,4.6,4.6,Royal Challengers Bengaluru,Delhi Capitals,V Kohli,D Padikkal,V Nigam,0,0,,,,,,,,,,,,,
